@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
