@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
