@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
