@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
