@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
