@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
