@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
0,0,0,0,2,5,0,0,0,0,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
