@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
