@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
