@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
