@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,8,21,7,2,21,0,0.357143,2,2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
