@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
