@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
