@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
