@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
