@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
