@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
