@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,30,3,2,2,315,0,0.333333,0,104,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
