@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
4,13,4,2,0.333333,46,1,0.333333,0,10,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
6,56,15,6,1.2,923,1,0.666667,0,152.5,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
