@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
