@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
20,36,138,20,0.84689,336,0.909091,0.225,2,15.25,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
