@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
