@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
