@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
