@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
