@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
3,8,3,3,1.5,168,0,0.777778,4,54.666667,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
