@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
