@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
