@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
