@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
10,10,45,10,2,10,0,0.4,0,0,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
