@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
