@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
