@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
