@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
