@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
