@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
