@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
