@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
7,16,9,3,1.164242,1460,0.003636,0.190476,0,168.285714,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
