@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
