@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
80,153,3060,72,0.83906,838,1,0.07963,20,9.3875,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
