@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
