@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
