@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
2,36,1,2,2,137,0,0.5,0,67.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
