@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
2,8,1,2,2,24,0,0.5,0,11,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
