@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
7,10,9,7,0.944444,69,0.666667,0.428571,2,8.428571,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
