@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
