@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
