@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
