@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
