@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
