@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
2,5,0,1,0,49,1,0.6,0,22,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
75,200,281,63,0.923142,1168,0.4375,0.141892,0,14.36,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
