@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
