@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
14,28,61,11,0.807692,245,0.5,0.5,5,16.357143,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
2,2,1,2,2,2,0,0.75,0,0,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
