@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
