@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
