@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
