@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,14,41,11,0.916667,66,0,0.327273,0,4.454545,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
11,14,41,11,0.916667,66,0,0.327273,0,4.454545,FALSE
