@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
