@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
