@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
42,88,0,41,1,329,0.066667,0.304762,0,5.761905,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
0,0,0,0,2,5,0,0,0,0,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
