@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
11,29,43,9,0.85,156,0.5,0.418182,6,13,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
19,30,171,19,2,126,0,0.526316,0,5.631579,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
10,18,45,8,1.111111,87,0,0.525,6,7.6,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,FALSE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
