@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,8,0,3,0,79,1,0.5625,0,18.5,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
4,8,0,3,0,79,1,0.5625,0,18.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
4,8,0,3,0,79,1,0.5625,0,18.5,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
