@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
38,60,255,36,0.924925,801,0.518519,0.331579,6,19.368421,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
