@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
